,centroid-0,centroid-1,area,convex_area,extent,eccentricity,orientation
2299,2604.4541088580577,276.4701173959445,1874,1962,0.6547868623340322,0.7333924670589687,-2.407678311840238
2300,2588.6895674300254,2644.027989821883,393,460,0.6140625,0.8886308567355782,-2.9294116881812258
2301,2581.5,5504.5,14,14,0.875,0.6708203932499369,-0.7853981633974483
2303,2587.25,3247.65625,32,35,0.7111111111111111,0.9144717027656041,-1.2776311857683589
2304,2587.5,3866.5,16,16,1.0,0.0,-0.7853981633974483
2305,2594.265486725664,3349.0442477876104,113,148,0.27294685990338163,0.9830775210633989,-2.491291658446999
2306,2595.315789473684,4034.812865497076,513,726,0.5428571428571428,0.9826536118757928,-0.034273333261022554
2307,2623.209169054441,676.487106017192,349,1324,0.1224561403508772,0.9479933277260053,-1.0262747081061097
2308,2602.353488372093,777.9813953488372,215,246,0.5498721227621484,0.7189583784918608,-1.932756319317216
2309,2594.0,3071.0,15,15,1.0,0.816496580927726,0.0
2310,2607.6338383838383,1611.9267676767677,396,420,0.7857142857142857,0.6694774820188298,-2.7357749180481523
2311,2602.9622641509436,4112.056603773585,53,59,0.6883116883116883,0.899411165435186,-1.209336548558929
2312,2599.95,4795.1,20,21,0.8,0.7640952021595979,-0.7350372444029117
2313,2641.2989113530325,6856.876205287714,3215,3322,0.5805344889851932,0.838991801211978,-2.418854356046254
2314,2603.8809523809523,5101.785714285715,42,46,0.6666666666666666,0.8735482446253345,-2.663700416371595
2315,2608.714285714286,3990.168067226891,119,131,0.6761363636363636,0.7705613903313301,-1.4112132042286143
2316,2612.060810810811,796.8445945945946,148,162,0.6727272727272727,0.9039512428801751,-1.2867580729967332
2317,2605.2727272727275,3907.0454545454545,44,51,0.6666666666666666,0.9115875614697004,-0.21930584684995735
2318,2604.5,4948.5,14,14,0.875,0.6708203932499369,-2.356194490192345
2319,2606.08,3701.56,25,26,0.8333333333333334,0.5921184607712485,-2.992619889484007
2320,2610.9444444444443,3689.6111111111113,36,43,0.6428571428571429,0.7759450925544862,-2.1183982735080122
2321,2613.8467741935483,3883.3629032258063,124,138,0.6813186813186813,0.7300272528968543,-0.9656000665228625
2322,2630.594142259414,824.4016736401674,239,294,0.38301282051282054,0.9810631843260664,-1.9018693052968079
2323,2627.4864864864867,3335.045045045045,111,212,0.25874125874125875,0.9826624783202201,-1.2772665378643218
2324,2614.285714285714,4948.642857142857,42,52,0.5454545454545454,0.9145840001300248,-0.36770169447926304
2325,2647.3263358778627,4970.013358778626,524,1270,0.24372093023255814,0.9822499969049291,-1.5051104249490521
2326,2617.5862068965516,3673.5172413793102,29,30,0.8055555555555556,0.7569068904985223,-2.4098794512101183
2327,2651.385537013265,4024.279845956354,2337,2696,0.562049062049062,0.7033705315667761,-1.2215956242842663
2328,2625.872832369942,740.7919075144508,173,466,0.22526041666666666,0.9390279943321139,-0.4565021179168687
2329,2620.5,4917.0,12,12,1.0,0.6831300510639732,-1.5707963267948966
2330,2623.4285714285716,696.4285714285714,21,22,0.875,0.8054461593960613,-2.865516158362041
2331,2624.5,332.5,14,14,0.875,0.6708203932499369,-2.356194490192345
2332,2624.0,2689.0,15,15,1.0,0.816496580927726,0.0
2333,2626.205882352941,4138.176470588235,34,35,0.85,0.8252458103313466,-1.290004594123356
2334,2633.133949191686,3637.981524249423,433,487,0.656060606060606,0.8768332249377186,-0.23894295590588532
2335,2644.453781512605,3172.436974789916,119,183,0.4897119341563786,0.9698004838192386,-1.5125028268356489
2336,2645.8902077151333,4094.8249258160236,337,397,0.6607843137254902,0.8681990940966664,-1.4636587133163799
2337,2652.036082474227,522.4381443298969,388,429,0.48198757763975153,0.9483200121213257,-2.1467499146897704
2338,2648.3720930232557,4936.174418604651,86,105,0.45989304812834225,0.9373443097075871,-1.1255683830951697
2339,2652.43143812709,602.2040133779265,299,366,0.4768740031897927,0.9514325139132962,-2.7327005953930925
2340,2688.786319954777,643.7252685132844,1769,7942,0.14326206673145447,0.6902169528863845,-2.5091614626369267
2341,2652.144578313253,4907.144578313253,83,116,0.42346938775510207,0.9300939314473169,-0.7467142761005897
2342,2658.920338983051,4070.6322033898305,590,640,0.6781609195402298,0.7041080367830511,-2.4870098579828532
2343,2648.0,4840.0,19,19,0.76,0.816496580927726,-2.356194490192345
2344,2657.6441441441443,1367.527027027027,222,237,0.5935828877005348,0.909456763237736,-1.0102180048013985
2345,2660.2647814910024,3970.447300771208,389,447,0.6548821548821548,0.7718586281775778,-2.1034597914398416
2346,2650.4285714285716,4986.571428571428,21,22,0.875,0.8054461593960613,-1.2947198315671447
2347,2661.0830564784055,1625.2624584717607,301,322,0.6543478260869565,0.767361690984743,-2.1675398997496345
2350,2664.778801843318,4548.119815668203,217,242,0.4822222222222222,0.9402985989666834,-0.961002345237664
2351,2654.5882352941176,3365.9411764705883,17,18,0.85,0.7592834946661577,-0.4346174027329315
2352,2679.140754369825,3677.219871205152,1087,1538,0.3563934426229508,0.9331482870622952,-2.5589847712997797
2353,2656.090909090909,1347.2272727272727,22,23,0.88,0.3579789930628059,-2.553590050042225
2354,2665.096,3436.12,250,276,0.5434782608695652,0.908825819320917,-0.8507321635133285
2355,2657.5,1342.0,12,12,1.0,0.6831300510639732,-1.5707963267948966
2356,2662.366666666667,3382.6666666666665,90,109,0.26785714285714285,0.9914221223807461,-0.48497799157346866
2357,2661.9102564102564,2051.3333333333335,78,86,0.65,0.9263933088346316,-2.774439342995666
2358,2660.4,3885.6,15,15,0.9375,0.4898979485566355,-0.785398163397448
2359,2667.851063829787,4564.601063829788,188,197,0.7611336032388664,0.7950974951657351,-1.3731663648926955
2360,2666.8478260869565,4944.0,46,54,0.7076923076923077,0.9510526792219827,-1.4813663842866378
2361,2663.875,4184.625,24,26,0.8,0.7933668204615711,-0.5046876742554762
2362,2665.4,3178.65,20,21,0.8333333333333334,0.8361177990329031,-1.289467884445552
2364,2670.037037037037,714.4444444444445,27,29,0.6428571428571429,0.8973174389594849,-0.9519689726622317
2365,2671.7611940298507,216.55223880597015,67,72,0.7444444444444445,0.6073524617041064,-0.3828769183417866
2367,2697.3294509151415,2711.861896838602,3005,3726,0.5874877810361682,0.9001047251011949,-0.22155642887432148
2368,2675.9551282051284,1389.3461538461538,156,174,0.7464114832535885,0.857577630430056,-0.014682498450432124
2370,2676.815789473684,729.7631578947369,38,48,0.4935064935064935,0.9626990160121479,-2.0345846079491348
2371,2679.7216981132074,4146.061320754717,212,245,0.5938375350140056,0.8636878343087713,-2.5885934377565514
2372,2673.8333333333335,4849.666666666667,18,19,0.9,0.6989295601575878,-1.2689216600961783
2373,2677.089285714286,5320.392857142857,56,61,0.6222222222222222,0.8938070967349834,-0.9522748409259257
2374,2689.3217391304347,953.7478260869565,230,253,0.6388888888888888,0.7997244352121856,-1.3043212319411877
2376,2681.0,4696.0,19,19,0.76,0.816496580927726,-0.7853981633974483
2378,2695.3653846153848,3455.6758241758243,728,906,0.5461365341335334,0.8675015842384177,-2.8028097895050266
2379,2724.166343270418,4022.3358617040044,5669,6241,0.5356198034769464,0.9173362845335681,-2.6508943141145194
2380,2766.5894441849605,735.9556282111163,2141,6638,0.21303482587064676,0.805621592947539,-1.7421616197172436
2382,2691.0,1144.5595238095239,84,111,0.5874125874125874,0.6505090287026734,-2.754416962376257
2383,2689.48,3985.56,25,28,0.78125,0.9244016380399744,-1.3568334598596838
2384,2733.080525315362,126.5367202350095,5787,6909,0.547078842881452,0.8183546754068984,-2.933629459814366
2385,2764.713986599665,472.53015075376885,2388,16923,0.06328174687301251,0.9555387042821063,-2.3050821769144463
2386,2688.4,4192.4,15,15,0.9375,0.4898979485566357,-0.7853981633974483
2387,2696.4030612244896,1125.7244897959183,196,250,0.5568181818181818,0.8228579467975332,-2.7067410358894746
2389,2694.8709677419356,4195.645161290323,62,68,0.7045454545454546,0.7679081749005187,-1.904819695532883
2390,2697.557471264368,3948.344827586207,174,187,0.7310924369747899,0.7123909022520082,-2.6946332107033446
2391,2693.5,4942.0,18,18,1.0,0.8783100656536799,-1.5707963267948966
2393,2695.782608695652,5424.304347826087,23,25,0.7666666666666667,0.7975050484547176,-2.099949361891799
2394,2696.0,4854.5,12,12,1.0,0.6831300510639732,0.0
2396,2729.5160142348755,3383.5551601423485,281,554,0.09557823129251701,0.9971889425727213,-2.1377263296790696
2397,2701.3255813953488,3928.0697674418607,43,47,0.7678571428571429,0.595496705841486,-1.9185996056194337
2398,2704.157894736842,4963.578947368421,57,84,0.5089285714285714,0.9125590201840416,-1.3553954223114202
2399,2727.337365591398,335.40625,2976,3306,0.5767441860465117,0.8851790631091768,-2.708616382892264
2401,2710.4,3485.818181818182,55,62,0.6547619047619048,0.9567071877727008,-1.336349407514203
2402,2756.99306518724,4966.26213592233,721,1268,0.18211669613538772,0.995340577527126,-1.3002631948336432
2403,2714.924764890282,6064.636363636364,319,338,0.725,0.35257100185536266,-3.1226834352022843
2404,2716.4606741573034,3761.0112359550562,89,104,0.5393939393939394,0.9309283261296166,-1.0601749948133845
2405,2723.8958333333335,5031.1875,48,51,0.8,0.8681549871606151,-1.2957745394146691
2406,2727.3684210526317,3813.3859649122805,57,62,0.59375,0.9295352556036117,-1.1198986447064456
2408,2727.4545454545455,4947.060606060606,33,39,0.66,0.9482437756437228,-1.8252874635320255
2409,2732.7457627118642,3218.237288135593,59,72,0.6145833333333334,0.9663578139362269,-1.392348483076463
2410,2739.0416666666665,690.1388888888889,72,91,0.4897959183673469,0.9860247441044626,-1.379195753056036
2411,2730.925925925926,3072.5925925925926,27,27,0.9,0.5724125976557584,-2.923573479929666
2412,2732.891891891892,3511.972972972973,37,40,0.8222222222222222,0.8504480451849682,-0.06670807384376753
2413,2733.5,4250.5,16,16,1.0,0.0,-0.7853981633974483
2414,2737.189655172414,1529.9137931034484,58,63,0.7160493827160493,0.7615625087764981,-0.8462998037331654
2415,2735.5,4840.5,14,14,0.875,0.6708203932499369,-2.356194490192345
2416,2738.1666666666665,4224.375,72,78,0.75,0.8013188151439791,-2.89572624389652
2417,2740.5384615384614,4940.25641025641,39,50,0.40625,0.9721502367170165,-2.072727291776
2419,2740.9545454545455,4214.909090909091,22,23,0.88,0.641707776881674,-2.279108405263506
2420,2744.0,5000.0,15,15,1.0,0.816496580927726,-1.5707963267948966
2421,2750.0476190476193,3116.873015873016,63,67,0.7875,0.652307226747532,-3.0067490957692087
2422,2750.123287671233,4220.643835616438,73,79,0.8111111111111111,0.6407037491105025,-1.9291769001997352
2424,2752.9655172413795,425.86206896551727,29,32,0.8285714285714286,0.8217137189204649,-1.8610071302308215
2425,2756.716535433071,3059.0236220472443,127,132,0.7559523809523809,0.5149837256418306,-1.6608959161042092
2426,2761.048780487805,3771.5853658536585,246,259,0.7192982456140351,0.46441962086827504,-2.3588383415968024
2427,2760.1153846153848,3874.1346153846152,52,56,0.7428571428571429,0.8284695672508039,-1.1951248296238342
2428,2765.56,3904.79,100,123,0.625,0.96054878908205,-1.4017825263256303
2429,2769.3222506393863,1093.8721227621484,391,413,0.7161172161172161,0.7334702072928234,-2.718387982885053
2430,2763.5876288659792,3120.6907216494847,97,110,0.6928571428571428,0.8559428609509663,-2.8498540233046654
2431,2766.5,3458.0,12,12,1.0,0.6831300510639732,-1.5707963267948966
2432,2813.672408924033,4264.908218017509,3541,4304,0.3925285445072608,0.9514953517064161,-2.3581701063915714
2433,2771.140625,3743.359375,64,72,0.7111111111111111,0.5389830903948533,-2.9367372676846033
2435,2769.7631578947367,3106.184210526316,38,42,0.8444444444444444,0.8693822407545245,-0.07700517803682949
2436,2769.5,3347.0,12,12,1.0,0.6831300510639732,-1.5707963267948966
2437,2775.777777777778,3344.777777777778,27,33,0.6428571428571429,0.7954456584492633,-1.0193227958712874
2438,2796.432263814617,3972.9197860962568,1122,1254,0.6493055555555556,0.8392723122714096,-1.9646205891281254
2439,2783.92,4923.04,25,27,0.7142857142857143,0.8808352284814597,-2.0197422916937002
2440,2785.9411764705883,4397.588235294118,17,18,0.85,0.759283494666158,-1.136178924061965
2441,2787.0588235294117,993.2352941176471,34,35,0.8095238095238095,0.5939416144171176,-0.4164906333372156
2442,2794.46875,4367.59375,32,36,0.7619047619047619,0.6685499733024473,-1.397160224921408
2443,2797.9850746268658,4405.492537313433,67,77,0.6090909090909091,0.8881289389937405,-0.9682010501162516
2444,2796.5,3322.5,18,20,0.75,0.8885233166386386,-1.8925468811915387
2445,2803.921875,3458.6979166666665,192,286,0.2962962962962963,0.9748553204381518,-0.6327305819063775
2446,2802.5,3382.904761904762,42,47,0.7,0.9538739203124671,-1.3352483123575611
2447,2799.0,3536.0,19,19,0.76,0.816496580927726,-0.7853981633974483
2449,2804.2292682926827,3658.2292682926827,205,219,0.6972789115646258,0.8286790383072475,-2.8954581151585472
2450,2802.7428571428572,4452.535714285715,140,178,0.4666666666666667,0.9735299925304427,-0.29595436158721244
2451,2802.675675675676,587.3783783783783,37,39,0.7708333333333334,0.8330379627125996,-1.0896981524921867
2454,2801.5,4820.5,14,14,0.875,0.6708203932499369,-0.7853981633974483
2455,2803.1451612903224,5160.741935483871,62,73,0.6326530612244898,0.9477416122692055,-2.870049629652338
2456,2809.71875,1004.0625,128,155,0.6464646464646465,0.8803735427821424,-1.7562046610328608
2457,2804.5,3322.0,12,12,1.0,0.6831300510639732,-1.5707963267948966
2458,2807.6666666666665,4374.020833333333,48,53,0.6857142857142857,0.8413171617643369,-1.2026489221128038
2459,2804.8947368421054,4382.578947368421,19,19,0.95,0.6322808964466018,-1.3470363392163116
2460,2820.8345221112695,4411.4921540656205,701,747,0.671455938697318,0.8163545211275133,-2.119090484202023
2461,2823.976804123711,3511.159793814433,776,919,0.5388888888888889,0.7297774645222531,-0.9175882803086363
2462,2811.0,5000.5,18,18,1.0,0.8783100656536799,0.0
2463,2820.121387283237,169.8092485549133,173,184,0.6865079365079365,0.8246440610330702,-1.003236751929953
2464,2813.285714285714,4993.428571428572,21,22,0.875,0.775196679940849,-3.063961656636238
2465,2857.063492063492,5032.722222222223,630,1193,0.171990171990172,0.9952834466031167,-1.2884174416559238
2466,2814.5,3253.0,12,12,1.0,0.6831300510639732,-1.5707963267948966
2467,2814.5,4846.0,12,12,1.0,0.6831300510639732,-1.5707963267948966
2468,2849.9863481228667,705.7030716723549,879,1112,0.5634615384615385,0.9738220644336638,-1.4566124014250408
2469,2815.5,4023.0,18,18,0.9,0.6934837441847964,-2.7382568788790387
2470,2830.04,6.954285714285715,350,410,0.6481481481481481,0.7065537117136652,-1.4612036614298862
2472,2823.714285714286,4298.690476190476,42,43,0.875,0.7546197420444026,-2.8324225580153666
2474,2826.0,3943.0,21,21,1.0,0.9128709291752769,0.0
2475,2828.25,4911.944444444444,36,39,0.6428571428571429,0.8842490809577987,-0.9081932235122231
2476,2833.532258064516,3343.048387096774,62,67,0.34065934065934067,0.9800304210145104,-2.2946174644866613
2477,2832.765625,3935.296875,64,70,0.6666666666666666,0.8460815509726827,-1.1697666950768548
2478,2831.5,474.0,40,46,0.45454545454545453,0.9648832162740082,-0.5682760029990477
2479,2830.7906976744184,4435.116279069767,43,44,0.8775510204081632,0.5373381934112883,-0.851856377995998
2480,2833.0,3299.5,24,24,1.0,0.9343531843023135,0.0
2481,2839.151515151515,573.969696969697,66,75,0.6346153846153846,0.8348994618023076,-1.796557070403955
2482,2864.6669216061186,4442.541873804971,2615,2874,0.5566198382290336,0.912542859757208,-2.6536694382285733
2483,2837.2727272727275,1013.4025974025974,77,80,0.875,0.6697358461805779,-0.0642075194894498
2484,2913.969827586207,5255.397005444646,17632,17908,0.6891807379612258,0.28206719050392615,-1.5204602789905282
2485,2839.9,189.05,20,21,0.8,0.764095202159598,-0.8357590823919849
2486,2844.9411764705883,4037.1045751633987,153,168,0.6830357142857143,0.8025737508997266,-0.8846016856763322
2487,2846.0461538461536,468.3076923076923,65,76,0.6770833333333334,0.8258494645372642,-1.8370817211959327
2488,2845.9411764705883,4196.588235294118,17,18,0.85,0.759283494666158,-1.136178924061965
2489,2884.9154388212683,585.5663036515055,1561,2214,0.45377906976744187,0.9417250453836976,-1.8404825228325836
2490,2852.21875,4318.71875,64,69,0.7111111111111111,0.8396836014940381,-2.5309258844553715
2491,2858.3076923076924,4626.01282051282,78,82,0.7090909090909091,0.8164283063532628,-0.8009826837620052
2492,2861.936507936508,4084.1746031746034,63,70,0.7875,0.9586437025188688,-0.06615961336881537
2493,2881.047304730473,3283.795379537954,909,1408,0.4395551257253385,0.5692615874300078,-2.1078574906640286
2494,2862.0,3349.0,21,21,1.0,0.9128709291752769,0.0
2495,2881.8881856540083,4275.488748241913,1422,1477,0.7515856236786469,0.5161396440322492,-2.580670785401598
2496,2864.0,5139.173913043478,23,23,0.92,0.12869789041755691,-1.5707963267948966
2497,2865.72,4315.04,25,29,0.5952380952380952,0.9104401124893997,-2.4698198263241
2498,2867.0,4915.5,16,18,0.8,0.8141614619221464,-1.1159197478227916
2499,3183.8120322961795,271.6105750295392,10156,102477,0.04958500146470071,0.8946786975614793,-2.3105122142186536
2500,2878.6168224299067,481.97196261682245,107,125,0.31470588235294117,0.9791499830707611,-0.6840819254712379
2501,2877.9583333333335,4920.361111111111,72,90,0.5142857142857142,0.927960987985389,-1.0239171624150674
2502,2876.8297872340427,3530.7659574468084,47,54,0.6714285714285714,0.8551770717174958,-1.115605363343373
2503,2878.0714285714284,98.80357142857143,56,60,0.7,0.8141987153136192,-0.5515147797177817
2504,2879.5,3372.0,12,12,1.0,0.6831300510639732,-1.5707963267948966
2506,2887.0,3373.0,21,21,1.0,0.9128709291752769,-1.5707963267948966
